1 1004
2 1018
3 1044
4 1087
5 1131
6 1169
7 1203
8 1235
9 1270
10 1304
11 1352
12 1390
13 1445
14 1474
15 1550
16 1578
17 1625
18 1684
19 1717
20 1759
21 1786
22 1837
23 1909
24 2030
25 2109
26 2178
27 2291
28 2341
29 2357
30 2431
31 2504
32 2574
33 2665
34 2779
35 2890
36 2955
37 3065
38 3125
39 3197
40 3286
41 3372
42 3445
43 3468
44 3588
45 3622
46 3678
47 3725
48 3744
49 3799
50 3824
51 3872
52 3898
53 3911
54 3947
55 4000
56 4037
57 4086
58 4094
59 4114
60 4138
61 4159
62 4183
63 4205
64 4246
65 4275
66 4281
67 4286
68 4311
69 4320
70 4328
71 4335
72 4345
73 4346
74 4349
75 4349
76 4354
77 4361
78 4369
79 4370
80 4373
81 4376
82 4381
83 4383
84 4387
85 4388
86 4391
87 4393
88 4393
89 4395
90 4396
91 4396
92 4396
93 4397
94 4397
95 4399
96 4401
97 4403
98 4403
99 4405
100 4406
101 4406
102 4406
103 4410
104 4412
105 4416
106 4416
107 4416
108 4416
