1 1001
2 1018
3 1039
4 1088
5 1134
6 1216
7 1250
8 1283
9 1322
10 1351
11 1388
12 1421
13 1440
14 1497
15 1517
16 1559
17 1588
18 1617
19 1682
20 1704
21 1749
22 1793
23 1825
24 1859
25 1892
26 1919
27 1932
28 1970
29 1989
30 2025
31 2048
32 2095
33 2132
34 2174
35 2196
36 2212
37 2252
38 2298
39 2347
40 2404
41 2434
42 2465
43 2529
44 2567
45 2591
46 2700
47 2752
48 2827
49 2865
50 2894
51 2939
52 2966
53 3037
54 3088
55 3101
56 3153
57 3153
58 3170
59 3207
60 3227
61 3263
62 3311
63 3370
64 3403
65 3453
66 3488
67 3539
68 3587
69 3624
70 3695
71 3724
72 3750
73 3783
74 3806
75 3852
76 3890
77 3935
78 3961
79 4002
80 4028
81 4049
82 4071
83 4093
84 4121
85 4141
86 4174
87 4203
88 4215
89 4258
90 4275
91 4289
92 4303
93 4322
94 4339
95 4364
96 4387
97 4399
98 4414
99 4420
100 4436
101 4451
102 4467
103 4493
104 4513
105 4532
106 4541
107 4574
108 4590
109 4605
110 4631
111 4646
112 4657
113 4671
114 4681
115 4692
116 4706
117 4721
118 4733
119 4747
120 4757
121 4766
122 4769
123 4774
124 4787
125 4798
126 4803
127 4809
128 4821
129 4823
130 4834
131 5006
132 5020
133 5027
134 5027
135 5029
