1 900
2 911
3 914
4 925
5 930
6 941
7 955
8 959
9 967
10 971
11 983
12 988
13 991
14 999
15 1014
16 1017
17 1017
18 1032
19 1036
20 1045
21 1052
22 1062
23 1077
24 1098
25 1110
26 1120
27 1154
28 1164
29 1183
30 1189
31 1211
32 1220
33 1220
34 1222
35 1225
36 1243
37 1248
38 1255
39 1260
40 1263
41 1271
42 1279
43 1285
44 1299
45 1305
46 1315
47 1328
48 1336
49 1341
50 1351
51 1363
52 1364
53 1374
54 1383
55 1388
56 1393
57 1399
58 1401
59 1403
60 1410
61 1420
62 1423
63 1431
64 1434
65 1439
66 1439
67 1444
68 1457
69 1457
70 1458
71 1463
72 1468
73 1472
74 1472
75 1476
76 1477
77 1477
78 1481
79 1490
80 1499
81 1500
82 1502
83 1508
84 1508
