1 1025
2 1055
3 1163
4 1244
5 1247
6 1252
7 1282
8 1292
9 1293
10 1356
11 1392
12 1448
13 1533
14 1704
15 1723
16 1833
17 1865
18 1984
19 2176
20 2200
21 2223
22 2244
23 2282
24 2387
25 2394
26 2519
27 2625
28 2706
29 2955
30 3079
31 3169
32 3233
33 3310
34 3382
35 3520
36 3703
37 3761
38 3840
39 3952
40 4146
41 4209
42 4384
43 4453
44 4571
45 4627
46 4948
47 5196
48 5467
49 5647
50 5887
51 6101
52 6419
53 6665
54 6782
55 6943
56 7340
57 7351
58 7446
59 7604
60 7841
61 7972
62 8089
63 8152
64 8241
65 8317
66 8377
67 8435
68 8396
69 8396
70 8428
71 8603
72 8659
73 8698
74 8780
75 8812
76 8878
77 8941
78 9001
79 9017
80 9055
81 9095
82 9117
83 9131
84 9156
85 9178
86 9197
87 9205
88 9257
89 9284
90 9346
91 9364
92 9372
93 9394
94 9394
