1 1082
2 1151
3 1156
4 1267
5 1382
6 1415
7 1514
8 1568
9 1691
10 1744
11 1943
12 1977
13 1998
14 2123
15 2459
16 2518
17 2600
18 2797
19 2889
20 3007
21 3116
22 3234
23 3362
24 3476
25 3600
26 3760
27 3848
28 3981
29 4147
30 4244
31 4387
32 4523
33 4696
34 4870
35 5033
36 5094
37 5221
38 5298
39 5378
40 5506
41 5610
42 5696
43 5795
44 5879
45 5952
46 6035
47 6113
48 6226
49 6360
50 6486
51 6549
52 6592
53 6658
54 6726
55 6798
56 6887
57 6954
58 7043
59 7122
60 7179
61 7248
62 7315
63 7356
64 7405
65 7506
66 7631
67 7741
68 7830
69 7895
70 7967
71 8031
72 8127
73 8192
74 8239
75 8301
76 8346
77 8406
78 8439
79 8503
80 8538
81 8582
82 8639
83 8691
84 8762
85 8812
86 8853
87 8878
88 8938
89 8969
90 9017
91 9059
92 9117
93 9177
94 9225
95 9280
96 9349
97 9415
98 9511
99 9559
100 9619
101 9641
102 9641
