1 16
2 16
3 16
4 16
5 16
6 17
7 17
8 17
9 18
10 18
11 20
12 20
13 26
14 28
15 28
16 29
17 31
18 32
19 34
20 36
21 39
22 42
23 45
24 49
25 55
26 55
27 59
28 61
29 68
30 73
31 75
32 80
33 82
34 84
35 86
36 88
37 91
38 95
39 101
40 106
41 107
42 109
43 111
44 114
45 116
46 117
47 117
48 119
49 119
50 120
51 121
52 123
53 123
54 124
55 126
56 128
57 128
58 128
59 130
60 132
61 135
62 138
63 140
64 142
65 144
66 148
67 151
68 157
69 159
70 161
71 167
72 169
73 172
74 174
75 178
76 180
77 183
78 184
79 185
80 187
81 188
82 190
83 195
84 196
85 199
86 201
87 203
88 205
89 207
90 208
91 210
92 210
93 211
94 212
95 212
96 213
97 215
98 215
99 216
100 216
101 216
102 216
