1 1013
2 1052
3 1099
4 1146
5 1167
6 1234
7 1278
8 1344
9 1356
10 1436
11 1498
12 1552
13 1605
14 1689
15 1726
16 1799
17 1863
18 1932
19 1998
20 2013
21 2085
22 2159
23 2210
24 2299
25 2394
26 2467
27 2521
28 2578
29 2617
30 2673
31 2711
32 2759
33 2790
34 2824
35 2872
36 2910
37 3000
38 3067
39 3143
40 3187
41 3232
42 3289
43 3339
44 3421
45 3506
46 3590
47 3631
48 3701
49 3783
50 3857
51 3951
52 4042
53 4119
54 4204
55 4275
56 4383
57 4440
58 4505
59 4573
60 4636
61 4702
62 4768
63 4838
64 4913
65 4972
66 5055
67 5127
68 5216
69 5299
70 5379
71 5422
72 5495
73 5543
74 5611
75 5671
76 5724
77 5783
78 5842
79 5903
80 5963
81 6025
82 6057
83 6109
84 6137
85 6180
86 6251
87 6305
88 6349
89 6398
90 6449
91 6488
92 6488
