1 404
2 404
3 426
4 426
5 426
6 426
7 469
8 642
9 680
10 714
11 781
12 831
13 918
14 969
15 1025
16 1054
17 1082
18 1134
19 1178
20 1230
21 1608
22 2063
23 2153
24 2597
25 2745
26 2885
27 3063
28 3467
29 3877
30 4156
31 4615
32 4882
33 4971
34 5163
35 5674
36 5808
37 5958
38 6139
39 6309
40 6545
41 7334
42 7870
43 8585
44 8916
45 9011
46 9143
47 9388
48 9673
49 10004
50 10237
51 10421
52 10581
53 10800
54 11444
55 12052
56 12683
57 13071
58 13604
59 14090
60 14090
61 14434
62 14829
63 15101
64 15361
65 15802
66 15802
67 15802
68 15939
69 16060
70 16210
71 16358
72 16507
73 16681
74 16856
75 17066
76 17270
77 17467
78 17662
79 17909
80 18221
81 18750
82 18943
83 19011
84 19097
85 19566
86 19804
87 20066
88 20365
89 20927
90 21328
91 21633
92 22089
93 22271
94 22441
95 22676
96 22877
97 23020
98 23178
99 23229
100 23392
101 23392
