1 661
2 661
3 715
4 762
5 804
6 804
7 841
8 887
9 932
10 1025
11 1069
12 1124
13 1182
14 1307
15 1412
16 1496
17 1588
18 1674
19 1746
20 1802
21 1832
22 1888
23 1947
24 1969
25 2002
26 2049
27 2067
28 2108
29 2200
30 2229
31 2328
32 2332
33 2473
34 2521
35 2660
36 2726
37 2734
38 2827
39 2938
40 3069
41 3130
42 3271
43 3429
44 3529
45 3659
46 3762
47 3863
48 3897
49 4005
50 4087
51 4137
52 4192
53 4296
54 4478
55 4546
56 4583
57 4621
58 4709
59 4808
60 4861
61 4918
62 4945
63 4976
64 5030
65 5052
66 5085
67 5127
68 5163
69 5182
70 5247
71 5305
72 5381
73 5451
74 5513
75 5580
76 5673
77 5753
78 5846
79 5936
80 6017
81 6105
82 6187
83 6248
84 6252
85 6303
86 6366
87 6431
88 6459
89 6518
90 6567
91 6603
92 6681
93 6769
94 6849
95 6922
96 7006
97 7124
98 7202
99 7285
100 7346
101 7373
102 7492
103 7597
104 7719
105 7821
106 7847
107 7922
108 8031
109 8064
110 8145
111 8145
