1 6
2 7
3 7
4 7
5 7
6 7
7 7
8 7
9 9
10 9
11 10
12 11
13 11
14 11
15 11
16 11
17 11
18 11
19 11
20 11
21 11
22 11
23 14
24 14
25 14
26 14
27 14
28 14
29 14
30 14
31 14
32 14
33 14
