1 1032
2 1060
3 1071
4 1097
5 1098
6 1131
7 1131
8 1151
9 1176
10 1229
11 1233
12 1258
13 1278
14 1299
15 1311
16 1339
17 1374
18 1411
19 1417
20 1490
21 1498
22 1521
23 1553
24 1569
25 1612
26 1665
27 1680
28 1709
29 1748
30 1772
31 1815
32 1857
33 1905
34 1946
35 1992
36 2040
37 2088
38 2102
39 2146
40 2193
41 2220
42 2254
43 2276
44 2314
45 2332
46 2358
47 2389
48 2416
49 2464
50 2499
51 2560
52 2600
53 2644
54 2713
55 2762
56 2803
57 2848
58 2895
59 2919
60 2976
61 3013
62 3091
63 3151
64 3203
65 3252
66 3288
67 3316
68 3356
69 3380
70 3416
71 3444
72 3474
73 3492
74 3503
75 3519
76 3535
77 3567
78 3595
79 3624
80 3644
81 3666
82 3686
83 3707
84 3734
85 3756
86 3791
87 3801
88 3815
89 3843
90 3860
91 3905
92 3924
93 3973
94 3999
95 4038
96 4059
97 4086
98 4135
99 4162
100 4176
101 4183
102 4183
