1 1005
2 1051
3 1153
4 1217
5 1298
6 1362
7 1420
8 1475
9 1518
10 1536
11 1587
12 1623
13 1647
14 1704
15 1756
16 1839
17 1910
18 1957
19 1991
20 2053
21 2106
22 2158
23 2204
24 2244
25 2269
26 2309
27 2364
28 2400
29 2468
30 2553
31 2642
32 2685
33 2740
34 2761
35 2805
36 2836
37 2877
38 2906
39 2919
40 2947
41 3076
42 3117
43 3154
44 3224
45 3281
46 3309
47 3340
48 3361
49 3384
50 3404
51 3421
52 3446
53 3457
54 3471
55 3488
56 3503
57 3513
58 3521
59 3538
60 3537
61 3547
62 3557
63 3562
64 3567
65 3579
66 3587
67 3592
68 3605
69 3613
70 3616
71 3625
72 3630
73 3636
74 3644
75 3643
76 3650
77 3653
78 3663
79 3676
80 3677
81 3688
82 3688
