1 1004
2 1067
3 1140
4 1201
5 1289
6 1381
7 1480
8 1568
9 1668
10 1764
11 1842
12 1966
13 2071
14 2165
15 2279
16 2321
17 2399
18 2547
19 2645
20 2835
21 2977
22 3056
23 3155
24 3341
25 3490
26 3604
27 3778
28 3894
29 4076
30 4217
31 4392
32 4516
33 4626
34 4795
35 4976
36 5172
37 5350
38 5544
39 5739
40 5922
41 6108
42 6303
43 6497
44 6584
45 6780
46 6935
47 7115
48 7310
49 7359
50 7557
51 7653
52 7692
53 7800
54 7869
55 7900
56 8291
57 8366
58 8447
59 8581
60 8640
61 8694
62 8772
63 8816
64 8877
65 8938
66 9049
67 9116
68 9262
69 9342
70 9374
71 9484
72 9535
73 9628
74 9700
75 9742
76 9810
77 9842
78 9902
79 9928
80 9994
81 10035
82 10075
83 10120
84 10169
85 10222
86 10241
87 10279
88 10319
89 10356
90 10368
91 10382
92 10404
93 10408
94 10408
