1 18
2 19
3 19
4 19
5 19
6 19
7 19
8 19
9 19
10 19
11 20
12 20
13 22
14 22
15 22
16 22
17 22
18 23
19 23
20 25
21 25
22 25
23 26
24 26
25 27
26 27
27 27
28 27
29 30
30 32
31 33
32 35
33 36
34 37
35 37
36 38
37 38
38 41
39 42
40 42
41 42
42 42
43 42
44 42
45 45
46 46
47 46
48 46
49 46
50 48
51 48
52 48
53 49
54 50
55 50
56 50
57 50
58 50
59 50
60 50
61 50
62 50
63 50
64 50
65 50
66 50
67 50
68 50
69 50
