1 1047
2 1097
3 1107
4 1154
5 1179
6 1200
7 1425
8 1530
9 1617
10 1745
11 1861
12 1998
13 2144
14 2266
15 2385
16 2469
17 2538
18 2614
19 2716
20 2879
21 2999
22 3102
23 3195
24 3293
25 3385
26 3495
27 3602
28 3673
29 3763
30 3854
31 3948
32 4022
33 4087
34 4190
35 4223
36 4293
37 4327
38 4364
39 4400
40 4430
41 4474
42 4518
43 4567
44 4601
45 4649
46 4674
47 4699
48 4745
49 4772
50 4800
51 4841
52 4879
53 4940
54 4987
55 5025
56 5056
57 5088
58 5140
59 5212
60 5279
61 5324
62 5365
63 5428
64 5490
65 5550
66 5609
67 5669
68 5754
69 5803
70 5846
71 5897
72 5939
73 5976
74 6033
75 6074
76 6120
77 6140
78 6174
79 6192
80 6222
81 6252
82 6295
83 6329
84 6369
85 6409
86 6430
87 6452
88 6494
89 6505
90 6533
91 6561
92 6590
93 6608
94 6706
95 6766
96 6788
97 6866
98 6900
99 6938
100 6948
101 6948
