1 1029
2 1079
3 1135
4 1194
5 1231
6 1307
7 1336
8 1423
9 1530
10 1594
11 1744
12 1865
13 1972
14 2030
15 2098
16 2219
17 2356
18 2676
19 2850
20 3037
21 3260
22 3572
23 3766
24 3986
25 4200
26 4485
27 4703
28 4914
29 5115
30 5311
31 5531
32 5829
33 6103
34 6445
35 6663
36 6881
37 7178
38 7452
39 7784
40 8162
41 8650
42 8961
43 9380
44 9846
45 10370
46 10845
47 11288
48 11894
49 12368
50 12791
51 13338
52 13925
53 14700
54 15462
55 16146
56 16762
57 17428
58 18159
59 18881
60 19740
61 20618
62 21415
63 22182
64 22717
65 23332
66 24019
67 24625
68 25440
69 25996
70 26754
71 27271
72 28147
73 28794
74 29482
75 30145
76 30789
77 31441
78 32153
79 32800
80 33453
81 34178
82 35080
83 35898
84 36404
85 36959
86 37560
87 38231
88 38997
89 39558
90 40196
91 40702
92 41150
93 41718
94 42280
95 42762
96 43155
97 43565
98 43924
99 44288
100 44673
101 45041
102 45402
103 45661
104 45944
105 46244
106 46465
107 46738
108 46992
109 47200
110 47383
111 47541
112 47651
113 47857
