1 392
2 441
3 519
4 548
5 585
6 614
7 766
8 861
9 1037
10 1078
11 1102
12 1167
13 1257
14 1288
15 1350
16 1364
17 1413
18 1483
19 1513
20 1548
21 1616
22 1706
23 1779
24 1847
25 2059
26 2132
27 2295
28 2425
29 2442
30 2565
31 2658
32 2675
33 2715
34 2822
35 2895
36 2963
37 3053
38 3154
39 3253
40 3293
41 3332
42 3413
43 3474
44 3548
45 3617
46 3703
47 3815
48 3922
49 4036
50 4207
51 4303
52 4389
53 4527
54 4628
55 4723
56 4887
57 5045
58 5100
59 5207
60 5302
61 5399
62 5471
63 5524
64 5538
65 5550
66 5563
67 5572
68 5598
69 5609
70 5670
71 5702
72 5772
73 5797
74 5812
75 5875
76 5895
77 6405
78 6620
79 6864
80 7149
81 7343
82 7414
83 7662
84 7795
85 7923
86 8052
87 8321
88 8498
89 8734
90 8899
91 9002
92 9167
93 9323
94 9479
95 9559
96 9782
97 9943
98 9943
