1 1070
2 1189
3 1336
4 1470
5 1583
6 1674
7 1819
8 1891
9 1957
10 2083
11 2209
12 2300
13 2391
14 2454
15 2530
16 2607
17 2694
18 2790
19 2873
20 2965
21 3137
22 3244
23 3423
24 3555
25 3693
26 3708
27 3748
28 3812
29 3890
30 3948
31 4013
32 4096
33 4177
34 4232
35 4279
36 4347
37 4447
38 4483
39 4536
40 4582
41 4634
42 4671
43 4720
44 4779
45 4832
46 4871
47 4909
48 4937
49 4974
50 5003
51 5026
52 5060
53 5094
54 5132
55 5167
56 5206
57 5232
58 5266
59 5285
60 5313
61 5341
62 5374
63 5402
64 5438
65 5462
66 5478
67 5534
68 5581
69 5620
70 5659
71 5726
72 5751
73 5791
74 5813
75 5830
76 5852
77 5890
78 5927
79 5968
80 6011
81 6047
82 6091
83 6102
84 6126
85 6152
86 6197
87 6214
88 6249
89 6261
90 6277
91 6341
92 6387
93 6429
94 6459
95 6501
96 6513
97 6549
98 6549
