1 619
2 690
3 743
4 791
5 791
6 819
7 841
8 854
9 900
10 969
11 994
12 1008
13 1073
14 1155
15 1238
16 1335
17 1399
18 1399
19 1509
20 1599
21 1740
22 1870
23 2033
24 2194
25 2275
26 2355
27 2438
28 2503
29 2546
30 2589
31 2629
32 2675
33 2717
34 2760
35 2791
36 2842
37 2911
38 2948
39 2975
40 3010
41 3045
42 3099
43 3140
44 3202
45 3263
46 3304
47 3347
48 3380
49 3443
50 3481
51 3511
52 3542
53 3578
54 3619
55 3646
56 3684
57 3702
58 3723
59 3743
60 3761
61 3782
62 3807
63 3824
64 3843
65 3859
66 3878
67 3899
68 3904
69 3922
70 3944
71 3956
72 3989
73 4016
74 4035
75 4059
76 4082
77 4090
78 4106
79 4126
80 4140
81 4153
82 4164
83 4186
84 4195
85 4213
86 4234
87 4241
88 4264
89 4277
90 4293
91 4314
92 4321
93 4334
94 4334
