1 10
2 10
3 10
4 10
5 13
6 13
7 14
8 14
9 16
10 17
11 18
12 20
13 22
14 23
15 24
16 24
17 25
18 25
19 25
20 26
21 26
22 26
23 26
24 26
25 26
26 26
27 28
28 29
29 30
30 32
31 33
32 34
33 35
34 38
35 38
36 39
37 40
38 41
39 44
40 45
41 48
42 51
43 52
44 52
45 53
46 54
47 54
48 55
49 56
50 56
51 57
52 60
53 64
54 66
55 74
56 78
57 80
58 81
59 83
60 85
61 87
62 91
63 94
64 100
65 102
66 102
67 109
68 109
69 109
70 109
71 109
72 109
73 111
74 111
75 111
76 111
77 111
78 115
79 115
80 115
81 115
82 122
83 124
84 127
85 129
86 131
87 134
88 135
89 138
90 140
91 144
92 148
93 150
94 150
95 151
96 151
97 151
98 151
99 151
100 151
101 152
102 152
