1 577
2 577
3 577
4 871
5 896
6 907
7 920
8 948
9 962
10 962
11 1035
12 1058
13 1059
14 1367
15 1411
16 1498
17 1551
18 1614
19 1722
20 1832
21 1929
22 2028
23 2126
24 2232
25 2327
26 2439
27 2549
28 2665
29 2772
30 2890
31 3003
32 3133
33 3246
34 3447
35 3561
36 3694
37 3808
38 3937
39 4062
40 4185
41 4305
42 4421
43 4538
44 4660
45 4793
46 4923
47 5037
48 5155
49 5256
50 5363
51 5424
52 5499
53 5566
54 5669
55 5723
56 5769
57 5884
58 5964
59 6079
60 6193
61 6305
62 6410
63 6514
64 6620
65 6702
66 6802
67 6859
68 6968
69 7062
70 7144
71 7214
72 7291
73 7361
74 7421
75 7489
76 7562
77 7613
78 7666
79 7706
80 7741
81 7741
