1 489
2 503
3 546
4 576
5 648
6 672
7 718
8 753
9 824
10 864
11 891
12 910
13 951
14 966
15 1022
16 1083
17 1419
18 1536
19 1750
20 1856
21 1971
22 2198
23 2408
24 2523
25 2637
26 2783
27 3003
28 3120
29 3303
30 3536
31 3687
32 3984
33 4276
34 4480
35 4672
36 4854
37 5058
38 5224
39 5417
40 5639
41 5891
42 6183
43 6462
44 6679
45 6915
46 7095
47 7379
48 7605
49 7934
50 8256
51 8539
52 8918
53 9253
54 9562
55 9889
56 10250
57 10592
58 10987
59 11351
60 11631
61 12012
62 12487
63 12855
64 13127
65 13503
66 13862
67 14120
68 14438
69 14750
70 15083
71 15393
72 15714
73 16049
74 16259
75 16684
76 16965
77 17545
78 17885
79 18119
80 18339
81 18523
82 18740
83 18908
84 19107
85 19340
86 19560
87 19730
88 19879
89 20046
90 20199
91 20379
92 20602
93 20815
94 20960
95 21100
96 21264
97 21412
98 21549
99 21673
100 21673
