1 1038
2 1172
3 1206
4 1238
5 1291
6 1395
7 1448
8 1714
9 1864
10 2085
11 2256
12 2433
13 2704
14 3059
15 3307
16 3549
17 3866
18 4201
19 4443
20 4761
21 5167
22 5569
23 5953
24 6317
25 6541
26 6890
27 7256
28 7593
29 8105
30 8535
31 8985
32 9328
33 9782
34 10463
35 10763
36 11252
37 11866
38 12223
39 12948
40 13533
41 14168
42 14965
43 15658
44 16581
45 17170
46 17875
47 18661
48 19681
49 20555
50 21425
51 22306
52 22830
53 23718
54 24518
55 25444
56 26700
57 28032
58 29074
59 29493
60 30950
61 32221
62 33607
63 34508
64 35654
65 36442
66 36886
67 37865
68 38738
69 39443
70 40156
71 40826
72 41695
73 42536
74 43208
75 43710
76 44637
77 45443
78 46063
79 46722
80 47356
81 47925
82 48249
83 49032
84 49700
85 50319
86 50901
87 51567
88 52147
89 52411
90 53002
91 53488
92 54026
93 54388
94 54658
95 55100
96 55246
97 55545
98 55900
99 56248
100 56582
101 56890
102 57198
103 57325
104 57636
105 57953
106 58219
107 58559
108 58663
109 58663
