1 1018
2 1034
3 1068
4 1108
5 1142
6 1165
7 1183
8 1199
9 1208
10 1212
11 1236
12 1241
13 1253
14 1271
15 1304
16 1323
17 1349
18 1371
19 1383
20 1399
21 1412
22 1429
23 1441
24 1462
25 1478
26 1485
27 1491
28 1507
29 1525
30 1536
31 1560
32 1584
33 1602
34 1626
35 1639
36 1657
37 1670
38 1679
39 1719
40 1729
41 1761
42 1786
43 1790
44 1801
45 1820
46 1829
47 1845
48 1851
49 1866
50 1873
51 1875
52 1890
53 1909
54 1915
55 1918
56 1925
57 1940
58 1940
59 1945
60 1956
61 1969
62 1976
63 1977
64 1982
65 1991
66 1996
67 2004
68 2012
69 2016
70 2023
71 2029
72 2032
73 2032
