1 678
2 678
3 678
4 736
5 736
6 777
7 795
8 815
9 815
10 855
11 882
12 911
13 932
14 954
15 965
16 975
17 975
18 975
19 975
20 1044
21 1044
22 1044
23 1044
24 1100
25 1100
26 1100
27 1100
28 1100
29 1159
30 1159
31 1159
32 1159
33 1239
34 1239
35 1239
36 1312
37 1312
38 1312
39 1312
40 1375
41 1375
42 1375
43 1375
44 1375
45 1375
46 1375
47 1375
48 1471
49 1471
50 1471
51 1471
52 1471
53 1471
54 1471
55 1471
56 1534
57 1534
58 1534
59 1534
60 1534
61 1534
62 1534
63 1534
64 1534
65 1599
66 1599
67 1599
68 1618
69 1618
