1 1076
2 1137
3 1195
4 1228
5 1284
6 1297
7 1412
8 1490
9 1550
10 1633
11 1710
12 1888
13 1996
14 2057
15 2181
16 2284
17 2434
18 2568
19 2664
20 2759
21 2851
22 2932
23 3010
24 3076
25 3154
26 3200
27 3283
28 3333
29 3428
30 3527
31 3623
32 3725
33 3820
34 3908
35 4002
36 4098
37 4169
38 4264
39 4327
40 4375
41 4429
42 4511
43 4573
44 4629
45 4705
46 4779
47 4860
48 4899
49 4968
50 5048
51 5127
52 5193
53 5276
54 5339
55 5404
56 5468
57 5538
58 5611
59 5674
60 5756
61 5803
62 5849
63 5913
64 5981
65 6032
66 6079
67 6134
68 6188
69 6234
70 6251
71 6251
