1 1028
2 1064
3 1078
4 1078
5 1134
6 1153
7 1168
8 1178
9 1191
10 1224
11 1259
12 1274
13 1313
14 1313
15 1354
16 1389
17 1432
18 1494
19 1528
20 1593
21 1593
22 1689
23 1740
24 1800
25 1843
26 1843
27 1843
28 1883
29 1925
30 1974
31 1974
32 2015
33 2066
34 2131
35 2189
36 2244
37 2300
38 2372
39 2437
40 2476
41 2523
42 2595
43 2667
44 2727
45 2774
46 2837
47 2873
48 2913
49 2986
50 3045
51 3135
52 3167
53 3200
54 3332
55 3423
56 3502
57 3664
58 3688
59 3798
60 3901
61 3978
62 4120
63 4253
64 4404
65 4582
66 4632
67 4771
68 4918
69 4994
70 5090
71 5173
72 5270
73 5325
74 5404
75 5507
76 5607
77 5733
78 5847
79 5924
80 5937
81 6038
82 6096
83 6189
84 6225
85 6309
86 6389
87 6436
88 6511
89 6571
90 6593
91 6637
92 6678
93 6747
94 6747
95 6807
96 6936
97 6981
98 7042
99 7091
100 7120
101 7150
102 7207
103 7270
104 7326
105 7382
106 7382
