1 537
2 619
3 639
4 663
5 744
6 797
7 797
8 879
9 964
10 1020
11 1067
12 1067
13 1158
14 1253
15 1258
16 1330
17 1331
18 1477
19 1763
20 2096
21 2161
22 2234
23 2297
24 2420
25 2431
26 2535
27 2651
28 2782
29 2944
30 3106
31 3246
32 3494
33 3598
34 3660
35 3792
36 4081
37 4284
38 4451
39 4534
40 4666
41 4765
42 4878
43 4959
44 5053
45 5107
46 5196
47 5327
48 5488
49 5593
50 5712
51 5817
52 5936
53 6033
54 6129
55 6236
56 6346
57 6468
58 6560
59 6664
60 6768
61 6866
62 6974
63 7074
64 7204
65 7301
66 7391
67 7486
68 7607
69 7722
70 7822
71 7929
72 8014
73 8113
74 8213
75 8431
76 8569
77 8645
78 8725
79 8796
80 8899
81 8996
82 9114
83 9240
84 9331
85 9432
86 9505
87 9607
88 9716
89 9816
90 9896
91 9937
92 10040
93 10120
94 10212
95 10297
96 10387
97 10457
98 10538
99 10629
100 10706
101 10782
102 10840
103 10912
104 10986
105 11059
106 11150
107 11201
108 11278
109 11343
110 11409
111 11487
112 11552
113 11631
114 11631
