1 1010
2 1033
3 1057
4 1083
5 1089
6 1120
7 1178
8 1220
9 1238
10 1325
11 1400
12 1473
13 1472
14 1497
15 1536
16 1551
17 1584
18 1614
19 1653
20 1667
21 1720
22 1810
23 1857
24 1897
25 1933
26 1989
27 2058
28 2128
29 2218
30 2279
31 2349
32 2443
33 2528
34 2596
35 2678
36 2750
37 2837
38 2968
39 3090
40 3178
41 3267
42 3364
43 3501
44 3646
45 3807
46 3944
47 4093
48 4173
49 4245
50 4318
51 4459
52 4581
53 4746
54 4835
55 4940
56 5032
57 5141
58 5238
59 5366
60 5512
61 5635
62 5727
63 5821
64 5915
65 6003
66 6089
67 6149
68 6180
69 6210
70 6273
71 6318
72 6336
73 6367
74 6409
75 6409
