1 1018
2 1074
3 1127
4 1222
5 1280
6 1340
7 1429
8 1486
9 1553
10 1583
11 1620
12 1672
13 1730
14 1834
15 1984
16 2034
17 2108
18 2195
19 2295
20 2367
21 2416
22 2557
23 2640
24 2741
25 2809
26 2899
27 3022
28 3126
29 3201
30 3363
31 3442
32 3546
33 3635
34 3768
35 3879
36 4037
37 4104
38 4195
39 4264
40 4402
41 4484
42 4585
43 4719
44 4822
45 4949
46 5063
47 5187
48 5257
49 5294
50 5512
51 5662
52 5746
53 5964
54 6078
55 6422
56 6727
57 7172
58 7717
59 8051
60 8428
61 8585
62 8885
63 9341
64 9732
65 10103
66 10403
67 10643
68 10961
69 11420
70 11842
71 12182
72 12438
73 12636
74 12913
75 13068
76 13366
77 13546
78 13816
79 14029
80 14214
81 14356
82 14480
83 14646
84 14769
85 14980
86 15161
87 15265
88 15377
89 15463
90 15550
91 15657
92 15734
93 15912
94 16020
95 16167
96 16245
97 16312
98 16397
99 16488
100 16554
101 16649
102 16710
103 16746
104 16746
