1 777
2 790
3 805
4 839
5 908
6 930
7 966
8 996
9 1002
10 1062
11 1109
12 1121
13 1165
14 1180
15 1315
16 1373
17 1471
18 1568
19 1598
20 1642
21 1686
22 1771
23 1835
24 1883
25 1912
26 1995
27 2007
28 2172
29 2414
30 2506
31 2747
32 2846
33 2979
34 3109
35 3204
36 3304
37 3377
38 3447
39 3529
40 3592
41 3642
42 3680
43 3746
44 3782
45 3823
46 3885
47 3944
48 3994
49 4031
50 4077
51 4133
52 4219
53 4298
54 4341
55 4384
56 4441
57 4483
58 4564
59 4608
60 4653
61 4703
62 4749
63 4790
64 4820
65 4882
66 4935
67 4988
68 5052
69 5124
70 5193
71 5246
72 5276
73 5301
74 5308
75 5353
76 5390
77 5434
78 5489
79 5542
80 5600
81 5659
82 5706
83 5769
84 5771
85 5814
86 5854
87 5904
88 5928
89 5968
90 6047
91 6060
92 6099
93 6099
