1 5
2 5
3 6
4 6
5 6
6 7
7 7
8 8
9 8
10 8
11 9
12 12
13 12
14 12
15 13
16 13
17 14
18 14
19 14
20 15
21 15
22 15
23 15
24 16
25 18
26 18
27 19
28 24
29 24
30 25
31 25
32 26
33 26
34 27
35 27
36 28
37 29
38 31
39 31
40 31
41 31
42 31
43 31
44 33
45 36
46 38
47 38
48 38
49 39
50 42
51 42
52 43
53 43
54 46
55 47
56 47
57 47
58 47
59 47
60 47
61 59
62 60
63 61
64 61
65 65
66 70
67 70
68 70
69 70
70 71
71 76
72 76
73 77
74 77
75 77
76 85
77 86
78 86
79 88
80 92
81 100
82 102
83 104
84 107
85 109
86 111
87 115
88 115
89 115
90 117
91 120
92 122
93 122
94 122
95 122
