1 379
2 401
3 410
4 480
5 490
6 570
7 653
8 679
9 785
10 848
11 905
12 995
13 1041
14 1119
15 1145
16 1325
17 1372
18 1420
19 1498
20 1510
21 1549
22 1595
23 1642
24 1670
25 1687
26 1750
27 1828
28 1907
29 1960
30 2069
31 2126
32 2248
33 2310
34 2480
35 2528
36 2714
37 2763
38 2821
39 2843
40 3000
41 3076
42 3184
43 3254
44 3386
45 3407
46 3469
47 3585
48 3722
49 3852
50 3919
51 4002
52 4147
53 4170
54 4359
55 4467
56 4510
57 4590
58 4690
59 4750
60 4769
61 4784
62 4799
63 4820
64 4899
65 4990
66 5033
67 5099
68 5183
69 5270
70 5299
71 5371
72 5390
73 5588
74 5677
75 5739
76 5844
77 5925
78 6029
79 6099
80 6198
81 6385
82 6489
83 6598
84 6682
85 6845
86 6998
87 7187
88 7379
89 7520
90 7709
91 7990
92 8042
93 8298
94 8549
95 8789
96 8979
97 9083
98 9264
99 9589
100 9939
101 10190
102 10593
103 10794
104 11089
105 11321
106 11321
