1 1067
2 1163
3 1199
4 1225
5 1289
6 1370
7 1503
8 1702
9 1840
10 1918
11 1998
12 2092
13 2205
14 2263
15 2311
16 2365
17 2423
18 2452
19 2473
20 2529
21 2556
22 2573
23 2603
24 2627
25 2654
26 2695
27 2732
28 2780
29 2834
30 2865
31 2909
32 2955
33 2985
34 2997
35 3013
36 3045
37 3076
38 3095
39 3109
40 3140
41 3159
42 3164
43 3179
44 3198
45 3211
46 3219
47 3227
48 3243
49 3252
50 3270
51 3284
52 3301
53 3324
54 3344
55 3371
56 3394
57 3409
58 3423
59 3450
60 3473
61 3491
62 3494
63 3498
64 3518
65 3520
66 3524
67 3532
68 3539
69 3550
70 3569
71 3580
72 3586
73 3594
74 3598
75 3712
76 3736
77 3750
78 3756
79 3757
80 3767
81 3771
82 3771
