1 1009
2 1041
3 1098
4 1203
5 1259
6 1334
7 1338
8 1480
9 1493
10 1640
11 1651
12 1883
13 1977
14 2041
15 2194
16 2287
17 2390
18 2561
19 2637
20 2746
21 2866
22 2895
23 2986
24 3053
25 3115
26 3215
27 3285
28 3319
29 3381
30 3438
31 3472
32 3541
33 3589
34 3666
35 3737
36 3797
37 3840
38 3878
39 3925
40 4019
41 4073
42 4120
43 4173
44 4226
45 4308
46 4358
47 4442
48 4494
49 4545
50 4593
51 4636
52 4704
53 4792
54 4856
55 4930
56 4997
57 5058
58 5096
59 5131
60 5175
61 5233
62 5271
63 5336
64 5384
65 5424
66 5455
67 5490
68 5513
69 5544
70 5564
71 5604
72 5637
73 5669
74 5692
75 5725
76 5759
77 5791
78 5814
79 5842
80 5856
