1 1001
2 1011
3 1021
4 1027
5 1039
6 1052
7 1077
8 1096
9 1104
10 1118
11 1142
12 1166
13 1176
14 1198
15 1236
16 1267
17 1306
18 1334
19 1374
20 1409
21 1455
22 1507
23 1550
24 1612
25 1726
26 1789
27 1845
28 1873
29 1917
30 1951
31 2003
32 2030
33 2084
34 2126
35 2150
36 2215
37 2250
38 2276
39 2306
40 2342
41 2397
42 2423
43 2449
44 2464
45 2489
46 2524
47 2561
48 2599
49 2621
50 2653
51 2676
52 2705
53 2736
54 2774
55 2798
56 2817
57 2845
58 2871
59 2901
60 2932
61 2969
62 3012
63 3034
64 3064
65 3091
66 3141
67 3168
68 3217
69 3266
70 3293
71 3326
72 3326
