1 33
2 37
3 42
4 42
5 45
6 48
7 50
8 55
9 55
10 58
11 63
12 71
13 77
14 86
15 94
16 101
17 106
18 109
19 117
20 124
21 140
22 145
23 159
24 169
25 188
26 196
27 209
28 217
29 228
30 246
31 261
32 273
33 286
34 297
35 304
36 319
37 339
38 356
39 380
40 403
41 421
42 427
43 445
44 460
45 484
46 508
47 519
48 561
49 568
50 596
51 632
52 654
53 684
54 715
55 740
56 771
57 809
58 840
59 883
60 904
61 930
62 946
63 966
64 984
65 1020
66 1041
67 1061
68 1089
69 1120
70 1128
71 1153
72 1176
73 1195
74 1215
75 1231
76 1245
77 1256
78 1271
79 1282
80 1292
81 1301
82 1311
83 1326
84 1334
85 1341
86 1346
87 1386
88 1401
89 1432
90 1437
91 1460
92 1460
93 1469
94 1478
95 1503
96 1507
97 1512
98 1516
99 1516
