1 1046
2 1075
3 1136
4 1171
5 1220
6 1323
7 1355
8 1464
9 1604
10 1729
11 1791
12 1947
13 2034
14 2116
15 2149
16 2231
17 2271
18 2322
19 2382
20 2435
21 2499
22 2577
23 2674
24 2764
25 2834
26 2941
27 2999
28 3097
29 3200
30 3303
31 3395
32 3518
33 3675
34 3822
35 3951
36 4085
37 4340
38 4486
39 4635
40 4789
41 4941
42 5101
43 5216
44 5342
45 5477
46 5581
47 5707
48 5835
49 5941
50 6062
51 6189
52 6334
53 6480
54 6577
55 6662
56 6724
57 6990
58 7179
59 7278
60 7370
61 7529
62 7677
63 7773
64 7861
65 7998
66 8184
67 8266
68 8319
69 8369
70 8450
71 8512
72 8585
73 8639
74 8719
75 8848
76 8916
77 9021
78 9090
79 9120
80 9087
81 9178
82 9207
83 9385
84 9423
85 9605
86 9603
87 9724
88 9756
89 9877
90 9973
91 9984
92 10079
93 10130
94 10178
95 10219
96 10228
97 10296
98 10331
99 10331
