1 20
2 22
3 23
4 23
5 23
6 24
7 24
8 24
9 25
10 26
11 26
12 26
13 26
14 26
15 26
16 27
17 27
18 28
19 28
20 28
21 29
22 29
23 29
24 29
25 29
26 29
27 29
28 30
29 31
30 31
31 31
32 31
33 31
34 31
35 31
36 31
37 31
38 31
39 31
40 31
41 31
42 31
43 31
44 31
45 31
46 33
47 35
48 35
49 35
50 35
51 35
52 37
53 37
54 37
55 37
56 38
57 39
58 40
59 40
60 40
61 40
62 40
63 40
64 40
65 40
66 41
67 42
68 43
69 43
70 43
71 43
72 43
73 43
74 43
75 43
76 43
77 43
78 43
79 43
80 43
81 43
82 43
83 43
84 43
85 43
86 43
87 43
88 43
89 43
90 43
91 43
92 43
93 43
94 43
95 43
96 43
97 43
98 43
99 45
100 46
101 46
102 46
103 46
104 46
105 46
106 46
107 46
