1 26
2 28
3 28
4 28
5 28
6 28
7 28
8 34
9 35
10 38
11 38
12 38
13 41
14 44
15 44
16 47
17 50
18 53
19 55
20 55
21 55
22 55
23 55
24 55
25 55
26 55
27 55
28 56
29 57
30 59
31 60
32 61
33 62
34 63
35 63
36 64
37 64
38 65
39 66
40 67
41 67
42 68
43 69
44 70
45 71
46 73
47 73
48 74
49 75
50 76
51 77
52 78
53 79
54 79
55 81
56 82
57 83
58 85
59 87
60 88
61 90
62 91
63 93
64 94
65 95
66 96
67 97
68 98
69 99
70 100
71 101
72 102
73 103
74 104
75 105
76 106
77 107
78 108
79 109
80 110
81 111
82 112
83 113
84 115
85 117
86 119
87 120
88 121
89 122
90 123
91 124
92 125
93 127
94 128
95 129
96 130
97 131
98 132
99 134
100 135
101 136
102 136
