1 1031
2 1082
3 1100
4 1162
5 1209
6 1247
7 1290
8 1332
9 1371
10 1385
11 1390
12 1406
13 1443
14 1480
15 1541
16 1574
17 1587
18 1644
19 1685
20 1748
21 1778
22 1809
23 1836
24 1931
25 1983
26 2035
27 2112
28 2235
29 2361
30 2439
31 2517
32 2579
33 2722
34 2798
35 2948
36 3076
37 3178
38 3313
39 3408
40 3520
41 3594
42 3671
43 3813
44 3887
45 4002
46 4224
47 4424
48 4684
49 4842
50 5093
51 5369
52 5625
53 5832
54 6066
55 6298
56 6511
57 6758
58 7018
59 7348
60 7570
61 7812
62 8126
63 8269
64 8634
65 9040
66 9459
67 9894
68 10226
69 10536
70 10968
71 11487
72 11922
73 12547
74 12970
75 13525
76 13864
77 14409
78 15011
79 15388
80 15944
81 16671
82 17084
83 17358
84 17728
85 18031
86 18588
87 18993
88 19457
89 19919
90 20212
91 20612
92 21178
93 21555
94 22052
95 22482
96 22756
97 22930
98 22930
