1 533
2 542
3 555
4 587
5 622
6 661
7 823
8 894
9 949
10 996
11 1028
12 1039
13 1136
14 1219
15 1430
16 1506
17 1523
18 1526
19 1541
20 1646
21 1759
22 1762
23 1785
24 2011
25 2136
26 2221
27 2396
28 2484
29 2590
30 2728
31 2811
32 2878
33 2931
34 3033
35 3132
36 3200
37 3274
38 3396
39 3516
40 3619
41 3700
42 3935
43 4060
44 4145
45 4242
46 4299
47 4365
48 4439
49 4502
50 4545
51 4599
52 4669
53 4786
54 4857
55 4888
56 4973
57 5041
58 5201
59 5277
60 5363
61 5433
62 5498
63 5570
64 5691
65 5779
66 5872
67 5939
68 6065
69 6144
70 6195
71 6246
72 6344
73 6406
74 6483
75 6595
76 6682
77 6780
78 6860
79 6946
80 7038
81 7124
82 7247
83 7341
84 7261
85 7339
86 7480
87 7612
88 7737
89 7851
90 7968
91 8136
92 8305
93 8506
94 8691
95 8856
96 9127
97 9329
98 9615
99 9792
100 9990
101 10152
102 10261
103 10479
104 10685
105 10950
106 11107
107 11248
108 11502
109 11716
110 11863
111 11971
112 12342
113 12515
114 12673
115 12788
116 12927
117 13074
118 13203
119 13299
120 13446
121 13571
122 13738
123 13980
124 14154
125 14355
126 14619
127 14839
128 15002
129 15153
130 15318
131 15463
132 15611
133 15716
134 15848
135 15848
