1 872
2 886
3 891
4 912
5 930
6 935
7 943
8 951
9 954
10 976
11 985
12 1005
13 1024
14 1039
15 1062
16 1085
17 1089
18 1102
19 1137
20 1151
21 1174
22 1213
23 1242
24 1263
25 1306
26 1354
27 1398
28 1424
29 1461
30 1518
31 1567
32 1637
33 1682
34 1739
35 1802
36 1854
37 1906
38 1953
39 2012
40 2110
41 2158
42 2203
43 2238
44 2282
45 2353
46 2384
47 2430
48 2509
49 2553
50 2649
51 2698
52 2814
53 2916
54 2996
55 3074
56 3457
57 3604
58 3667
59 3733
60 3861
61 3916
62 3956
63 4007
64 4091
65 4150
66 4239
67 4356
68 4431
69 4558
70 4622
71 4668
72 4752
73 4812
74 4842
75 4900
76 4900
