1 1029
2 1033
3 1044
4 1067
5 1091
6 1115
7 1115
8 1116
9 1163
10 1178
11 1178
12 1178
13 1227
14 1228
15 1239
16 1239
17 1250
18 1260
19 1260
20 1260
21 1274
22 1274
23 1294
24 1296
25 1298
26 1310
27 1310
28 1310
29 1312
30 1312
31 1317
32 1320
33 1324
34 1330
35 1335
36 1335
37 1340
38 1354
39 1358
40 1361
41 1363
42 1366
43 1370
44 1375
45 1375
46 1380
47 1395
48 1421
49 1441
50 1463
51 1478
52 1493
53 1515
54 1541
55 1568
56 1594
57 1625
58 1650
59 1654
60 1729
61 1821
62 1882
63 1973
64 2093
65 2177
66 2262
67 2336
68 2356
69 2409
70 2493
71 2514
72 2551
73 2606
74 2655
75 2666
76 2695
77 2716
78 2772
79 2807
80 2873
81 2881
82 2945
83 2966
84 3001
85 3057
86 3139
87 3209
88 3254
89 3297
90 3318
91 3363
92 3398
93 3496
94 3586
95 3666
96 3666
