1 71
2 71
3 71
4 72
5 72
6 72
7 73
8 74
9 74
10 74
11 74
12 74
13 74
14 74
15 74
16 74
17 75
18 75
19 75
20 75
21 75
22 75
23 75
24 76
25 76
26 76
27 76
28 76
29 76
30 76
31 76
32 76
33 76
34 77
35 78
36 78
37 79
38 79
39 80
40 80
41 80
42 80
43 80
44 80
45 80
46 80
47 80
48 80
49 81
50 82
51 83
52 83
53 83
54 84
55 84
56 84
57 84
58 84
59 84
60 86
61 87
62 89
63 89
64 89
65 90
66 92
67 92
68 92
69 93
70 94
71 94
72 94
73 94
74 94
75 95
76 95
77 95
78 96
79 96
80 97
81 97
82 97
83 97
84 97
85 97
86 97
87 97
88 97
89 97
90 97
91 97
92 97
93 97
94 97
95 97
96 97
97 97
98 97
