1 1032
2 1103
3 1193
4 1291
5 1349
6 1426
7 1530
8 1610
9 1670
10 1827
11 2024
12 2262
13 2435
14 2663
15 2799
16 2867
17 3019
18 3210
19 3356
20 3824
21 3963
22 4330
23 4544
24 4898
25 5494
26 6071
27 6913
28 8097
29 8800
30 9456
31 10003
32 10747
33 11692
34 12816
35 13762
36 14668
37 15669
38 16308
39 16881
40 17821
41 18551
42 19419
43 20236
44 20837
45 21718
46 22339
47 23056
48 23818
49 24413
50 24940
51 25549
52 26139
53 26915
54 27810
55 28365
56 28808
57 29166
58 29885
59 30392
60 30859
61 31776
62 32308
63 33234
64 34035
65 34670
66 35263
67 35761
68 36378
69 37278
70 38083
71 38791
72 39432
73 40135
74 40900
75 41602
76 42309
77 43147
78 44067
79 44546
80 45338
81 46004
82 46645
83 47330
84 47880
85 48393
86 48864
87 49446
88 49978
89 50584
90 51232
91 51783
92 52316
93 52709
94 53244
95 53782
96 54192
97 54690
98 55284
99 55735
100 56226
101 56788
102 57232
103 57673
104 58106
105 58599
106 58941
107 59411
108 59842
109 60221
110 60612
111 60957
112 61347
113 61593
114 61852
115 62348
116 62681
117 63068
118 63464
119 63849
120 64372
121 64750
122 65051
123 65346
124 65346
