1 1055
2 1096
3 1135
4 1174
5 1200
6 1223
7 1276
8 1311
9 1330
10 1349
11 1378
12 1405
13 1428
14 1451
15 1476
16 1501
17 1503
18 1510
19 1533
20 1543
21 1575
22 1610
23 1643
24 1656
25 1678
26 1717
27 1747
28 1771
29 1798
30 1812
31 1850
32 1862
33 1880
34 1908
35 1928
36 1959
37 1982
38 2001
39 2001
40 2054
41 2068
42 2097
43 2128
44 2164
45 2186
46 2214
47 2253
48 2283
49 2346
50 2382
51 2440
52 2449
53 2487
54 2529
55 2553
56 2602
57 2617
58 2655
59 2665
60 2690
61 2720
62 2742
63 2758
64 2771
65 2789
66 2794
67 2815
68 2842
69 2858
70 2881
71 2892
72 2904
73 2906
74 2931
75 2945
76 2957
77 2969
78 2976
79 2984
80 2986
81 2986
