1 682
2 688
3 720
4 734
5 748
6 770
7 870
8 915
9 965
10 1045
11 1104
12 1105
13 1201
14 1286
15 1307
16 1384
17 1458
18 1542
19 1639
20 1779
21 1900
22 2118
23 2220
24 2354
25 2564
26 2708
27 2790
28 2918
29 3040
30 3154
31 3259
32 3364
33 3422
34 3614
35 3829
36 3961
37 4093
38 4196
39 4476
40 4588
41 4789
42 5064
43 5479
44 5777
45 6189
46 6463
47 6719
48 6993
49 7174
50 7332
51 7515
52 7624
53 7824
54 8122
55 8304
56 8568
57 8760
58 8955
59 9060
60 9115
61 9219
62 9307
63 9561
64 9646
65 9935
66 10128
67 10231
68 10345
69 10472
70 10515
71 10700
72 10847
73 10995
74 11049
75 11158
76 11223
77 11288
78 11368
79 11427
80 11513
81 11579
82 11648
83 11648
