1 1037
2 1089
3 1114
4 1176
5 1220
6 1259
7 1283
8 1292
9 1357
10 1379
11 1421
12 1447
13 1498
14 1524
15 1539
16 1597
17 1601
18 1627
19 1653
20 1681
21 1718
22 1744
23 1783
24 1822
25 1861
26 1883
27 1918
28 1953
29 1955
30 1961
31 1994
32 2005
33 2026
34 2059
35 2071
36 2091
37 2143
38 2164
39 2167
40 2197
41 2213
42 2238
43 2263
44 2270
45 2284
46 2308
47 2316
48 2329
49 2353
50 2351
51 2377
52 2392
53 2400
54 2402
55 2406
56 2413
57 2416
58 2424
59 2429
60 2430
61 2432
62 2436
63 2438
64 2441
65 2441
66 2444
67 2445
68 2445
69 2445
