1 1003
2 1103
3 1188
4 1260
5 1438
6 1531
7 1612
8 1687
9 1760
10 1824
11 1906
12 1991
13 2079
14 2123
15 2182
16 2226
17 2301
18 2365
19 2426
20 2471
21 2534
22 2677
23 2742
24 2768
25 2832
26 2887
27 2936
28 2996
29 3053
30 3139
31 3203
32 3271
33 3320
34 3374
35 3423
36 3478
37 3545
38 3593
39 3630
40 3691
41 3734
42 3783
43 3826
44 3841
45 3907
46 3962
47 3995
48 4028
49 4053
50 4089
51 4114
52 4145
53 4191
54 4225
55 4256
56 4297
57 4345
58 4382
59 4399
60 4424
61 4475
62 4521
63 4557
64 4585
65 4625
66 4669
67 4701
68 4738
69 4799
70 4840
71 4878
72 4922
73 4964
74 5012
75 5040
76 5070
77 5109
78 5145
79 5172
80 5204
81 5230
82 5268
83 5304
84 5336
85 5356
86 5392
87 5408
88 5434
89 5473
90 5499
91 5524
92 5543
93 5557
94 5583
95 5602
96 5625
97 5651
98 5674
99 5697
100 5715
101 5730
102 5747
103 5768
104 5791
105 5814
106 5814
