1 1061
2 1066
3 1160
4 1268
5 1335
6 1407
7 1433
8 1507
9 1566
10 1607
11 1669
12 1696
13 1778
14 1789
15 1869
16 1869
17 1941
18 1983
19 2031
20 2108
21 2146
22 2226
23 2280
24 2351
25 2437
26 2528
27 2557
28 2672
29 2672
30 2787
31 2865
32 2991
33 3129
34 3202
35 3271
36 3271
37 3480
38 3597
39 3623
40 3665
41 3793
42 3858
43 4004
44 4151
45 4177
46 4242
47 4325
48 4371
49 4442
50 4476
51 4570
52 4637
53 4691
54 4753
55 4847
56 4899
57 4949
58 5014
59 5054
60 5146
61 5202
62 5247
63 5313
64 5355
65 5413
66 5468
67 5514
68 5574
69 5632
70 5717
71 5784
72 5856
73 5942
74 6021
75 6129
76 6208
77 6314
78 6417
79 6556
80 6712
81 6895
82 7066
83 7282
84 7555
85 7710
86 7971
87 8250
88 8551
89 8851
90 9197
91 9550
92 9768
93 10061
94 10359
95 10624
96 10850
97 11128
98 11213
99 11361
100 11444
101 11671
102 11888
103 12090
104 12293
105 12550
106 12550
