1 11
2 11
3 11
4 12
5 12
6 14
7 14
8 14
9 14
10 16
11 17
12 18
13 19
14 19
15 19
16 20
17 20
18 23
19 23
20 24
21 25
22 26
23 26
24 26
25 26
26 27
27 27
28 30
29 31
30 33
31 34
32 35
33 37
34 37
35 39
36 39
37 39
38 41
39 42
40 44
41 44
42 45
43 46
44 46
45 47
46 48
47 50
48 50
49 50
50 50
51 51
52 52
53 55
54 56
55 58
56 58
57 58
58 61
59 65
60 67
61 67
62 69
63 71
64 73
65 74
66 76
67 77
68 78
69 80
70 81
71 82
72 83
73 83
74 86
75 90
76 91
77 92
78 93
79 93
80 93
81 94
82 94
83 94
84 94
85 94
86 94
