1 1042
2 1091
3 1131
4 1172
5 1213
6 1272
7 1317
8 1353
9 1411
10 1519
11 1633
12 1702
13 1737
14 1794
15 1837
16 1892
17 1928
18 1961
19 2019
20 2057
21 2086
22 2113
23 2146
24 2167
25 2206
26 2242
27 2271
28 2289
29 2332
30 2363
31 2399
32 2436
33 2471
34 2507
35 2540
36 2567
37 2618
38 2663
39 2724
40 2749
41 2780
42 2800
43 2829
44 2863
45 2876
46 2897
47 2918
48 2940
49 2973
50 3004
51 3032
52 3056
53 3077
54 3096
55 3108
56 3142
57 3168
58 3184
59 3208
60 3226
61 3240
62 3257
63 3272
64 3282
65 3292
66 3307
67 3316
68 3326
69 3335
70 3346
71 3361
72 3370
73 3382
74 3388
75 3404
76 3411
77 3413
78 3454
79 3459
80 3470
81 3479
82 3490
83 3498
84 3500
85 3500
