1 1004
2 1006
3 1009
4 1019
5 1032
6 1039
7 1042
8 1045
9 1047
10 1048
11 1041
12 1051
13 1056
14 1061
15 1065
16 1070
17 1070
18 1073
19 1076
20 1077
21 1081
22 1085
23 1089
24 1091
25 1091
