1 1006
2 1021
3 1030
4 1034
5 1039
6 1071
7 1102
8 1133
9 1143
10 1160
11 1162
12 1175
13 1193
14 1208
15 1263
16 1292
17 1313
18 1321
19 1355
20 1385
21 1422
22 1463
23 1481
24 1524
25 1538
26 1580
27 1611
28 1660
29 1699
30 1748
31 1791
32 1812
33 1881
34 1919
35 1949
36 2014
37 2038
38 2109
39 2149
40 2208
41 2289
42 2367
43 2413
44 2505
45 2574
46 2619
47 2684
48 2756
49 2814
50 2853
51 2896
52 2933
53 2956
54 2999
55 3029
56 3074
57 3107
58 3133
59 3167
60 3196
61 3251
62 3297
63 3330
64 3355
65 3378
66 3415
67 3422
68 3455
69 3486
70 3507
71 3534
72 3549
73 3565
74 3576
75 3592
76 3606
77 3618
78 3639
79 3643
80 3655
81 3663
82 3663
