1 505
2 525
3 548
4 570
5 579
6 584
7 615
8 636
9 707
10 764
11 780
12 963
13 997
14 1012
15 1012
16 1183
17 1236
18 1289
19 1334
20 1398
21 1609
22 1732
23 1849
24 1908
25 1987
26 2074
27 2136
28 2199
29 2247
30 2350
31 2407
32 2476
33 2532
34 2594
35 2631
36 2707
37 2761
38 2832
39 2911
40 2987
41 3093
42 3113
43 3276
44 3409
45 3492
46 3606
47 3719
48 3805
49 3956
50 4061
51 4136
52 4217
53 4304
54 4418
55 4535
56 4600
57 4731
58 4801
59 4880
60 4941
61 5000
62 5045
63 5120
64 5192
65 5242
66 5289
67 5354
68 5398
69 5431
70 5465
71 5519
72 5556
73 5581
74 5605
75 5635
76 5657
77 5681
78 5714
79 5743
80 5770
81 5802
82 5829
83 5846
84 5899
85 5931
86 5950
87 5972
88 5972
