1 1
2 1
3 1
4 1
5 1
6 2
7 2
8 2
9 2
10 2
11 2
12 2
13 2
14 2
15 2
16 4
17 4
18 5
19 5
20 5
21 8
22 10
23 10
24 12
25 12
26 14
27 16
28 21
29 23
30 26
31 27
32 28
33 30
34 33
35 35
36 37
37 40
38 41
39 43
40 45
41 46
42 48
43 49
44 50
45 53
46 54
47 54
48 55
49 58
50 59
51 63
52 63
53 66
54 69
55 69
56 70
57 70
58 71
59 72
60 74
61 75
62 76
63 79
64 81
65 82
66 84
67 85
68 86
69 87
70 92
71 93
72 96
73 99
74 100
75 104
76 105
77 105
78 107
79 107
80 107
81 107
82 108
83 108
84 108
85 108
86 108
87 116
88 116
89 117
90 118
91 119
92 120
93 120
94 121
95 121
96 121
97 121
