1 547
2 637
3 791
4 791
5 852
6 919
7 968
8 1081
9 1175
10 1284
11 1383
12 1471
13 1557
14 1557
15 1557
16 1557
17 1557
18 1643
19 1726
20 1852
21 2107
22 2331
23 2586
24 3109
25 3571
26 3943
27 5058
28 6078
29 6940
30 8302
31 9681
32 10892
33 11864
34 13108
35 14112
36 15009
37 16761
38 18077
39 18819
40 19524
41 20242
42 21012
43 21697
44 22301
45 23034
46 23502
47 24274
48 24985
49 25855
50 26560
51 27109
52 27747
53 28600
54 29078
55 30065
56 30793
57 31501
58 32425
59 33270
60 33964
61 34587
62 35123
63 35592
64 36072
65 36601
66 37044
67 37544
68 38050
69 38565
70 39027
71 39524
72 41330
73 41714
74 42132
75 42398
76 42786
77 43233
78 43708
79 44080
80 44491
81 44801
82 45081
83 45451
84 45840
85 46164
86 46559
87 46962
88 47365
89 47664
90 47966
91 48308
92 48601
93 48810
94 49132
95 49349
96 49654
97 50122
98 50450
99 50685
100 50855
101 51017
102 51226
103 51371
104 51485
105 51632
106 51807
107 51990
108 52200
109 52403
110 52557
111 52557
