1 692
2 723
3 755
4 819
5 847
6 877
7 921
8 941
9 970
10 978
11 1008
12 1013
13 1054
14 1113
15 1164
16 1196
17 1224
18 1257
19 1345
20 1423
21 1459
22 1508
23 1580
24 1624
25 1735
26 1780
27 1865
28 1962
29 2005
30 2028
31 2088
32 2201
33 2290
34 2332
35 2382
36 2518
37 2628
38 2698
39 2778
40 2950
41 3021
42 3076
43 3268
44 3346
45 3542
46 3618
47 3719
48 3820
49 3940
50 4135
51 4197
52 4351
53 4466
54 4652
55 4781
56 4948
57 5092
58 5227
59 5364
60 5548
61 5682
62 5815
63 5969
64 6115
65 6267
66 6517
67 6675
68 6812
69 6912
70 7097
71 7225
72 7354
73 7454
74 7539
75 7627
76 7750
77 7840
78 7962
79 7962
