1 1004
2 1035
3 1055
4 1055
5 1065
6 1109
7 1158
8 1162
9 1193
10 1198
11 1222
12 1239
13 1247
14 1254
15 1260
16 1281
17 1345
18 1404
19 1531
20 1533
21 1534
22 1604
23 1608
24 1609
25 1627
26 1650
27 1660
28 1674
29 1687
30 1709
31 1767
32 1775
33 1787
34 1838
35 1847
36 1853
37 1859
38 1875
39 1895
40 1909
41 1972
42 2020
43 2024
44 2053
45 2061
46 2078
47 2093
48 2136
49 2149
50 2201
51 2238
52 2263
53 2301
54 2322
55 2345
56 2358
57 2377
58 2390
59 2410
60 2440
61 2456
62 2479
63 2508
64 2536
65 2536
