1 1009
2 1034
3 1078
4 1124
5 1156
6 1183
7 1201
8 1220
9 1239
10 1256
11 1295
12 1322
13 1356
14 1377
15 1398
16 1418
17 1445
18 1477
19 1509
20 1536
21 1562
22 1590
23 1619
24 1647
25 1672
26 1700
27 1730
28 1765
29 1790
30 1820
31 1847
32 1876
33 1906
34 1935
35 1971
36 2007
37 2044
38 2081
39 2116
40 2155
41 2191
42 2230
43 2265
44 2303
45 2340
46 2377
47 2412
48 2449
49 2486
50 2521
51 2559
52 2595
53 2628
54 2664
55 2693
56 2726
57 2758
58 2793
59 2820
60 2851
61 2881
62 2914
63 2945
64 2980
65 3019
66 3060
67 3097
68 3134
69 3163
70 3193
71 3227
72 3268
73 3302
74 3330
75 3371
76 3403
77 3426
78 3447
79 3473
80 3493
81 3516
82 3534
83 3552
84 3570
85 3570
