1 705
2 705
3 737
4 805
5 856
6 923
7 993
8 1008
9 1048
10 1083
11 1119
12 1186
13 1245
14 1292
15 1362
16 1370
17 1416
18 1490
19 1513
20 1588
21 1654
22 1665
23 1806
24 1879
25 1930
26 1940
27 2013
28 2052
29 2169
30 2198
31 2247
32 2335
33 2388
34 2587
35 2672
36 2790
37 2817
38 2885
39 2922
40 3246
41 3386
42 3484
43 3565
44 3696
45 3779
46 3807
47 3884
48 3928
49 4048
50 4206
51 4294
52 4397
53 4487
54 4582
55 4624
56 4804
57 4953
58 5097
59 5382
60 5529
61 5566
62 6723
63 7354
64 7454
65 7750
66 8001
67 8104
68 8484
69 8522
70 8809
71 8858
72 9495
73 9927
74 10030
75 10163
76 10556
77 10997
78 11390
79 11666
80 11823
81 11979
82 12132
83 12415
84 12543
85 12729
86 12841
87 13021
88 13142
89 13271
90 13700
91 13951
92 14054
93 14126
94 14179
95 14455
96 14543
97 14581
98 14821
99 14916
100 15097
101 15111
102 15111
103 15326
104 15326
