1 1005
2 1005
3 1019
4 1031
5 1033
6 1062
7 1064
8 1072
9 1079
10 1091
11 1100
12 1107
13 1112
14 1113
15 1124
16 1128
17 1130
18 1137
19 1137
20 1141
21 1141
