1 1014
2 1071
3 1112
4 1171
5 1228
6 1277
7 1325
8 1374
9 1447
10 1490
11 1546
12 1568
13 1599
14 1638
15 1672
16 1686
17 1725
18 1745
19 1783
20 1818
21 1867
22 1894
23 1909
24 1936
25 1959
26 2000
27 2029
28 2050
29 2065
30 2104
31 2127
32 2134
33 2167
34 2204
35 2229
36 2242
37 2271
38 2294
39 2328
40 2365
41 2385
42 2406
43 2429
44 2464
45 2486
46 2490
47 2490
